sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
84	3733	方正FW童趣POP体 简	品	3	惑	0.02245176210999489	0.034740008413791656	0.24189065396785736	-0.7841492891311646	0.6630202531814575	-0.14109933376312256	0.1832396388053894	-0.0017733728745952249	-0.036261968314647675	0.41810235381126404	-1.2545289993286133	0.965817928314209	-0.2768140137195587	0.3105575442314148	-0.046910688281059265	-0.051658373326063156	0.5156111121177673	-1.6714471578598022	1.2971268892288208	-0.39718955755233765	0.30581963062286377	0.006041204556822777	4.255094528198242
84	3733	方正FW童趣POP体 简	品	4	窑	0.024987393990159035	0.01964983344078064	0.24926674365997314	-0.6942747831344604	0.7916264533996582	-0.13540706038475037	0.18410572409629822	-0.005610792897641659	-0.010415715165436268	0.3858431279659271	-1.0537593364715576	1.2322518825531006	-0.26224786043167114	0.26966390013694763	-0.03771733492612839	-0.050106097012758255	0.5049183964729309	-1.7385849952697754	1.20475435256958	-0.3877740800380707	0.3211134672164917	0.007050757296383381	4.210453033447266
84	3733	方正FW童趣POP体 简	品	5	瞄	0.026485733687877655	0.020773693919181824	0.27413734793663025	-0.6587144136428833	0.8252243399620056	-0.15617814660072327	0.20828957855701447	0.019087502732872963	-0.013538222759962082	0.43440723419189453	-1.185849666595459	1.2625086307525635	-0.27060791850090027	0.3449937701225281	-0.015384027734398842	-0.011894021183252335	0.5115224123001099	-1.4751884937286377	1.4072688817977905	-0.34847214818000793	0.34983280301094055	0.00854508113116026	4.173435688018799
85	12665	方正字迹-童体毛笔字体	累	0	画	0.01904469169676304	0.03636477142572403	0.2637767493724823	-0.8179340958595276	0.8243321180343628	-0.1708063781261444	0.1847226768732071	-0.032514140009880066	-0.023319998756051064	0.43669620156288147	-1.2048965692520142	1.2104218006134033	-0.32069844007492065	0.2487778663635254	-0.02426038682460785	-0.0059545040130615234	0.5576004981994629	-2.0733165740966797	1.3745898008346558	-0.4096258282661438	0.33720073103904724	0.005847449414432049	4.196381092071533
85	12665	方正字迹-童体毛笔字体	累	1	燕	0.013345209881663322	0.020008694380521774	0.24924401938915253	-0.7139794826507568	0.7218327522277832	-0.14667020738124847	0.18929900228977203	-0.034680500626564026	-0.01939956098794937	0.496975839138031	-1.3494577407836914	1.4795761108398438	-0.3906927704811096	0.3531374931335449	-0.039770253002643585	-0.052506059408187866	0.4757280647754669	-1.5029815435409546	1.4793225526809692	-0.3424595296382904	0.2980792224407196	0.006827321834862232	4.5278730392456055
85	12665	方正字迹-童体毛笔字体	累	2	盾	0.028689159080386162	0.03690950945019722	0.2731156349182129	-0.7452859878540039	0.9420150518417358	-0.15389390289783478	0.20945219695568085	-0.02661464363336563	-0.03782561048865318	0.5214664340019226	-1.5472077131271362	1.513493299484253	-0.4042108356952667	0.3462899923324585	0.028782326728105545	0.01949208229780197	0.650975227355957	-1.8561270236968994	1.9324262142181396	-0.3980862498283386	0.462552547454834	0.00639114435762167	4.357779026031494
85	12665	方正字迹-童体毛笔字体	累	3	锉	0.013978932052850723	0.025336168706417084	0.24833908677101135	-0.5896644592285156	0.6897597312927246	-0.1581595540046692	0.16667023301124573	-0.04033598303794861	-0.0637996643781662	0.4303179085254669	-1.1704349517822266	1.2023746967315674	-0.3259408473968506	0.28801429271698	-0.0642959401011467	-0.0626990795135498	0.4105435609817505	-1.5572439432144165	1.0452765226364136	-0.33066999912261963	0.20359879732131958	0.006151131819933653	4.410195350646973
85	12665	方正字迹-童体毛笔字体	累	4	粒	0.01872219517827034	0.03905273973941803	0.25112447142601013	-0.7342535257339478	0.7903956770896912	-0.13358156383037567	0.1819944679737091	-0.032308485358953476	-0.050803232938051224	0.45340394973754883	-1.3737599849700928	1.4104058742523193	-0.32558420300483704	0.23347961902618408	-0.0349569246172905	-0.047838784754276276	0.497564435005188	-1.5530498027801514	1.3375732898712158	-0.349849134683609	0.2850772440433502	0.007604834623634815	4.537201404571533
85	12665	方正字迹-童体毛笔字体	累	5	旧	0.02887658402323723	0.04578588530421257	0.28586509823799133	-0.6660828590393066	0.9621567726135254	-0.18272581696510315	0.23112209141254425	-0.042183779180049896	-0.050138652324676514	0.38439103960990906	-0.981306791305542	1.1333565711975098	-0.3322146236896515	0.2157733142375946	0.05646944046020508	0.05459887906908989	0.68282550573349	-1.998171329498291	1.9204111099243164	-0.36021995544433594	0.4789832830429077	0.006105540320277214	4.415975093841553
86	4741	方正三宝体 简_Xian	虹	0	牌	0.010517317801713943	-0.0008858069777488708	0.3299361765384674	-0.9715461730957031	0.9754242897033691	-0.19752848148345947	0.2052794098854065	-0.02005903609097004	-0.03324277698993683	0.4997040629386902	-1.7198750972747803	1.4034241437911987	-0.3275502026081085	0.3286232352256775	-0.008964678272604942	0.03708992153406143	0.687090277671814	-2.4847803115844727	2.014176845550537	-0.475242555141449	0.4676995277404785	0.007035526912659407	4.184623718261719
86	4741	方正三宝体 简_Xian	虹	1	哗	0.006671907380223274	-0.01286410540342331	0.3130272924900055	-0.8480087518692017	0.8695883750915527	-0.21284237504005432	0.21682116389274597	-0.008570762351155281	-0.015709079802036285	0.5103656649589539	-1.533320426940918	1.4673097133636475	-0.31183481216430664	0.33466118574142456	0.003368380479514599	-0.010189753025770187	0.6861305236816406	-2.373440742492676	2.0643486976623535	-0.4567810595035553	0.49220117926597595	0.006700502708554268	4.13656759262085
86	4741	方正三宝体 简_Xian	虹	2	子	0.02111927419900894	0.03191967308521271	0.31108883023262024	-0.7926938533782959	0.8045980334281921	-0.1968800574541092	0.21240532398223877	-0.005349753424525261	-0.002901926636695862	0.4081519842147827	-1.4988868236541748	0.8971763849258423	-0.2255331426858902	0.28497999906539917	0.015054943040013313	0.044149771332740784	0.8118619918823242	-2.910531520843506	2.6828410625457764	-0.4871443510055542	0.558942973613739	0.005756912752985954	4.334911346435547
86	4741	方正三宝体 简_Xian	虹	3	再	0.015852978453040123	0.014834772795438766	0.3582981824874878	-1.0779922008514404	0.906648576259613	-0.2442314475774765	0.25815996527671814	0.00448885653167963	-0.0014303610660135746	0.5113984942436218	-1.6137757301330566	1.5823360681533813	-0.32358217239379883	0.38859304785728455	-0.015312504954636097	-0.0011979565024375916	0.753010094165802	-2.5932469367980957	2.370809555053711	-0.5338013768196106	0.5169804692268372	0.006662552710622549	4.16547155380249
86	4741	方正三宝体 简_Xian	虹	4	击	0.015713628381490707	0.002617970108985901	0.343898206949234	-0.8911384344100952	0.8761386275291443	-0.21114999055862427	0.22010096907615662	0.010725698433816433	0.04488654062151909	0.5250784754753113	-1.5349925756454468	1.6074585914611816	-0.3380886912345886	0.4046812951564789	-0.015589296817779541	-0.040482379496097565	0.7426547408103943	-2.545670986175537	2.4949450492858887	-0.5368082523345947	0.495176762342453	0.005805338267236948	4.143770694732666
86	4741	方正三宝体 简_Xian	虹	5	巧	0.017784850671887398	0.01628328114748001	0.3156423270702362	-0.7911608219146729	0.7936136722564697	-0.2042461335659027	0.2139834761619568	0.015749052166938782	0.03899270296096802	0.44680410623550415	-1.3043874502182007	1.3648617267608643	-0.2714255452156067	0.33097517490386963	-0.00566288735717535	-0.017696142196655273	0.6843391060829163	-2.4808859825134277	2.2322335243225098	-0.41420260071754456	0.454409658908844	0.00863855704665184	4.308168411254883
87	1307	STSONG	黑	0	谜	0.013963840901851654	0.007407180964946747	0.2876294255256653	-0.8171921968460083	0.8480640053749084	-0.18585947155952454	0.24540624022483826	0.019220594316720963	0.023148803040385246	0.4805024266242981	-1.7768399715423584	1.3246678113937378	-0.26325133442878723	0.32701724767684937	-0.055299948900938034	-0.03216031193733215	0.5188260674476624	-2.0315299034118652	1.174678087234497	-0.4421553909778595	0.33089590072631836	0.006636202801018953	4.160722732543945
87	1307	STSONG	黑	1	迄	0.00802014209330082	0.000731542706489563	0.28824320435523987	-0.6824320554733276	0.7241430878639221	-0.20607151091098785	0.2289333939552307	0.018216915428638458	0.028148258104920387	0.47277823090553284	-2.0523548126220703	1.5766983032226562	-0.29322633147239685	0.359591543674469	-0.05416248366236687	-0.04465772584080696	0.49091339111328125	-1.9696913957595825	1.0887857675552368	-0.3680804967880249	0.2971140146255493	0.006063087843358517	4.170164108276367
87	1307	STSONG	黑	2	旋	0.003522080834954977	0.0014724191278219223	0.28843197226524353	-0.6932615041732788	0.8163222670555115	-0.20946156978607178	0.20542387664318085	0.014631619676947594	0.018873224034905434	0.5227985382080078	-2.071396827697754	1.501810073852539	-0.3241252601146698	0.40710484981536865	-0.05350987985730171	-0.047954559326171875	0.5269089341163635	-1.982785701751709	1.1790392398834229	-0.4281882643699646	0.33688297867774963	0.0063054258935153484	4.157835006713867
87	1307	STSONG	黑	3	宜	0.019505778327584267	0.00406939722597599	0.32246512174606323	-0.7003213167190552	0.856928825378418	-0.2057817578315735	0.23199361562728882	0.02937675267457962	0.051726434379816055	0.5497800707817078	-2.371655225753784	1.8073983192443848	-0.31117451190948486	0.4425688087940216	-0.03471703082323074	0.046122897416353226	0.6643469929695129	-2.073141574859619	1.7790400981903076	-0.5060443878173828	0.4064369797706604	0.005235562101006508	4.092685699462891
87	1307	STSONG	黑	4	曾	0.014332996681332588	0.013418149203062057	0.31914275884628296	-0.7300082445144653	0.8764646053314209	-0.22808381915092468	0.23804885149002075	0.03270302340388298	0.02514052204787731	0.5229320526123047	-2.314858913421631	1.4872056245803833	-0.301358699798584	0.36837664246559143	-0.019513331353664398	0.005326194688677788	0.6361855268478394	-1.9904799461364746	1.6559739112854004	-0.4609299600124359	0.40877652168273926	0.006077870726585388	4.049292087554932
87	1307	STSONG	黑	5	拿	0.01806502789258957	0.01641051471233368	0.2994040548801422	-0.7018947005271912	0.8420330882072449	-0.19200345873832703	0.2300158143043518	0.008482970297336578	0.00276944600045681	0.4531516432762146	-1.89506196975708	1.5864379405975342	-0.2967323660850525	0.33289438486099243	-0.044564589858055115	-0.05536302179098129	0.5687977075576782	-1.9659751653671265	1.270052433013916	-0.3912753462791443	0.3866278827190399	0.006862889043986797	4.053994178771973
88	14013	方正超值体 简	仓	0	旦	0.010100869461894035	0.004279537126421928	0.4009988009929657	-1.4181522130966187	1.1638827323913574	-0.23953187465667725	0.2506974935531616	0.00957326777279377	-0.013495834544301033	0.4999368488788605	-1.2596333026885986	1.5429761409759521	-0.3511897921562195	0.3450842797756195	-0.09798476845026016	-0.09732776880264282	0.5982648134231567	-2.014472007751465	1.2603371143341064	-0.4774364233016968	0.3506556749343872	0.005421219393610954	4.279148578643799
88	14013	方正超值体 简	仓	1	删	-0.0030700499191880226	-0.015475176274776459	0.3494984209537506	-1.4135268926620483	0.8926029205322266	-0.2067624181509018	0.2097499966621399	-0.019101014360785484	-0.013679655268788338	0.43904778361320496	-1.208235263824463	1.499804973602295	-0.26493626832962036	0.26783764362335205	-0.040140874683856964	-0.05063711851835251	0.6379512548446655	-1.9833848476409912	1.7072179317474365	-0.4950229823589325	0.41714057326316833	0.006028889678418636	4.24708890914917
88	14013	方正超值体 简	仓	2	雌	-0.004273217171430588	0.004016786813735962	0.33690425753593445	-1.3939374685287476	0.8434242010116577	-0.21660351753234863	0.18501776456832886	-0.027913596481084824	-0.013360008597373962	0.44855207204818726	-1.31399405002594	1.6802154779434204	-0.2986278533935547	0.2813323736190796	-0.07446444779634476	-0.0728442370891571	0.6097770929336548	-1.917339563369751	1.4448045492172241	-0.48371630907058716	0.37336844205856323	0.0060203163884580135	4.245272636413574
88	14013	方正超值体 简	仓	3	臣	0.00649772584438324	-0.015252083539962769	0.40894776582717896	-1.4585398435592651	1.194158673286438	-0.23003411293029785	0.2513655424118042	0.008762489072978497	0.007641660049557686	0.5445488691329956	-1.4421911239624023	1.7536685466766357	-0.3393298387527466	0.36890077590942383	-0.10930368304252625	-0.10766986012458801	0.6056782603263855	-1.9333480596542358	1.3030532598495483	-0.4713509678840637	0.3372201919555664	0.006177232600748539	4.393713474273682
88	14013	方正超值体 简	仓	4	埂	0.002245849696919322	0.004407748579978943	0.3268453776836395	-1.2531646490097046	0.8719168901443481	-0.21595895290374756	0.19483420252799988	-0.022781968116760254	-0.004421022720634937	0.4324286878108978	-1.254169225692749	1.1201865673065186	-0.3173982799053192	0.2742084264755249	-0.06800703704357147	-0.07079163938760757	0.5741713047027588	-2.02195405960083	1.2238051891326904	-0.45779716968536377	0.35790103673934937	0.005377945490181446	4.219820976257324
88	14013	方正超值体 简	仓	5	台	0.009143248200416565	0.017449989914894104	0.3281444311141968	-1.1216859817504883	0.9497490525245667	-0.18922963738441467	0.20210756361484528	-0.011452045291662216	-0.03463707119226456	0.402412086725235	-1.2299234867095947	0.9485163688659668	-0.30639296770095825	0.2851772904396057	-0.052605077624320984	-0.04603525251150131	0.576542317867279	-2.023282289505005	1.2628655433654785	-0.4307897388935089	0.35792452096939087	0.008970493450760841	4.242685317993164
89	3814	方正FW童趣POP体 简	怔	0	果	0.025171715766191483	0.03308328986167908	0.2647630572319031	-0.7743216753005981	0.8512939214706421	-0.13738083839416504	0.20253846049308777	0.023278387263417244	0.06284396350383759	0.46714818477630615	-1.1902270317077637	1.1503771543502808	-0.32067370414733887	0.3288329243659973	0.0022395988926291466	0.012192752212285995	0.5831149816513062	-1.792198896408081	1.7055162191390991	-0.3879169225692749	0.3427162766456604	0.006719694007188082	4.172373294830322
89	3814	方正FW童趣POP体 简	怔	1	芯	0.02339276112616062	0.026046190410852432	0.24821697175502777	-0.8005276918411255	0.7343000769615173	-0.13424476981163025	0.1936616152524948	0.0011680920142680407	0.02655564248561859	0.41068872809410095	-1.0804160833358765	1.0671194791793823	-0.25019094347953796	0.2628796100616455	-0.007048334926366806	0.0057440102100372314	0.5627807974815369	-1.5698044300079346	1.4557528495788574	-0.37312763929367065	0.4124283492565155	0.006542403716593981	4.189538955688477
89	3814	方正FW童趣POP体 简	怔	2	塌	0.027603277936577797	0.019711200147867203	0.2659810185432434	-0.7300080060958862	0.7790215611457825	-0.14931681752204895	0.20684847235679626	0.024704448878765106	-0.010150088928639889	0.4307244122028351	-1.0147857666015625	1.3121399879455566	-0.2907313406467438	0.3352120816707611	-0.03173782676458359	-0.024562276899814606	0.5070908069610596	-1.5701444149017334	1.3821187019348145	-0.38866978883743286	0.2899225950241089	0.007466384209692478	4.276732444763184
89	3814	方正FW童趣POP体 简	怔	3	盐	0.020138125866651535	0.030196471139788628	0.2540099620819092	-0.83953458070755	0.7269705533981323	-0.13414287567138672	0.17465871572494507	0.01210147887468338	0.03558230400085449	0.5025367736816406	-1.4300823211669922	1.2608020305633545	-0.31805551052093506	0.3731016218662262	-0.01699439249932766	-0.0056443847715854645	0.525868833065033	-1.5291633605957031	1.4263997077941895	-0.4000808596611023	0.32997676730155945	0.007501176558434963	4.225073337554932
89	3814	方正FW童趣POP体 简	怔	4	昼	0.024755291640758514	0.028413143008947372	0.2621753215789795	-0.7174832820892334	0.7652226686477661	-0.1503412425518036	0.19395238161087036	0.026051931083202362	0.03807676583528519	0.44903793931007385	-1.172140121459961	1.181276559829712	-0.29158294200897217	0.31633108854293823	-0.0009881053119897842	0.014922253787517548	0.5425311923027039	-1.687272310256958	1.6563024520874023	-0.3925469219684601	0.33926820755004883	0.009267665445804596	4.2437849044799805
89	3814	方正FW童趣POP体 简	怔	5	刊	0.028180910274386406	0.017947442829608917	0.2650987207889557	-0.7725679874420166	0.9032747149467468	-0.15727931261062622	0.19440117478370667	0.030173558741807938	0.02783242240548134	0.43475863337516785	-0.9026026725769043	1.134136438369751	-0.28198009729385376	0.30180835723876953	0.02320139855146408	0.04297902435064316	0.6277406811714172	-1.6599793434143066	1.9972702264785767	-0.41506022214889526	0.40873247385025024	0.006460133008658886	4.233096122741699
90	14196	方正超值体 简	耀	0	盼	-0.003991018049418926	-0.02169104665517807	0.3501568138599396	-1.4049441814422607	0.8759596943855286	-0.22634100914001465	0.22718168795108795	-0.007371748797595501	0.029840657487511635	0.45641982555389404	-1.1592386960983276	1.3163448572158813	-0.30050262808799744	0.25823459029197693	-0.06523500382900238	-0.07728840410709381	0.5972849726676941	-1.9881209135055542	1.4385020732879639	-0.44777926802635193	0.3703315854072571	0.00619739294052124	4.149662971496582
90	14196	方正超值体 简	耀	1	双	-0.009986208751797676	-0.026178132742643356	0.34067878127098083	-1.240844964981079	0.8820860981941223	-0.19437585771083832	0.21710693836212158	-0.005097253248095512	0.019968457520008087	0.39243587851524353	-0.9831814765930176	0.9847055673599243	-0.2446233183145523	0.2402874380350113	-0.047356244176626205	-0.0273333340883255	0.6656461954116821	-2.2983901500701904	1.6719870567321777	-0.4681146740913391	0.4458574056625366	0.0074477167800068855	4.234244346618652
90	14196	方正超值体 简	耀	2	顺	-0.006995134986937046	0.004204221069812775	0.3400804102420807	-1.3562865257263184	0.840857207775116	-0.23748652637004852	0.22252866625785828	-0.013644672930240631	0.004498741589486599	0.42610663175582886	-1.0689115524291992	1.1060959100723267	-0.253866046667099	0.2618876099586487	-0.038912612944841385	-0.043379612267017365	0.640609622001648	-2.009969711303711	1.7201330661773682	-0.4849337637424469	0.4230892062187195	0.006791716441512108	4.241761207580566
90	14196	方正超值体 简	耀	3	爆	-0.008127554319798946	0.0017086416482925415	0.31071245670318604	-1.1176180839538574	0.8200331926345825	-0.2004214972257614	0.2093939632177353	-0.004977098200470209	-0.010310418903827667	0.40961581468582153	-1.1208617687225342	1.1152987480163574	-0.27846071124076843	0.2854325771331787	-0.0887349545955658	-0.095423124730587	0.5111074447631836	-1.8449137210845947	1.2997503280639648	-0.42381513118743896	0.24161575734615326	0.009545224718749523	4.297102928161621
90	14196	方正超值体 简	耀	4	囊	0.004753502551466227	-0.00762302428483963	0.3516269326210022	-1.0761899948120117	0.9410656690597534	-0.24247026443481445	0.2694544196128845	-0.0030708052217960358	0.03107616864144802	0.4357965588569641	-1.1639608144760132	1.1821736097335815	-0.28184011578559875	0.30365633964538574	-0.12455092370510101	-0.13153840601444244	0.4844284951686859	-1.8324673175811768	0.9617974162101746	-0.4262950122356415	0.2320503443479538	0.006753338035196066	4.410552978515625
90	14196	方正超值体 简	耀	5	窜	0.012175440788269043	0.0031479522585868835	0.3371885418891907	-1.1052048206329346	0.9732804894447327	-0.19170299172401428	0.23324769735336304	-0.004197592381387949	0.017573077231645584	0.4586698114871979	-1.3155205249786377	1.0629839897155762	-0.3147085905075073	0.3178085386753082	-0.08209551870822906	-0.08249711990356445	0.5111128091812134	-1.8429700136184692	1.1028525829315186	-0.4229832589626312	0.2734965682029724	0.006651752628386021	4.29353666305542
91	1654	STSONG	济	0	泌	-0.0015923522878438234	-0.0037395693361759186	0.30204325914382935	-0.8436477184295654	0.812563419342041	-0.21228095889091492	0.21239954233169556	-0.009559134021401405	0.02426019310951233	0.468730628490448	-2.2370657920837402	1.3922358751296997	-0.27569958567619324	0.28342533111572266	-0.04157095029950142	-0.03139680624008179	0.5355769395828247	-2.2238259315490723	1.3448615074157715	-0.4303539991378784	0.33058661222457886	0.008768504485487938	4.250502586364746
91	1654	STSONG	济	1	呆	0.013131633400917053	-0.0025137225165963173	0.29808804392814636	-0.7396236658096313	0.8596593141555786	-0.20112460851669312	0.24708065390586853	-0.001071752980351448	0.033954061567783356	0.45774227380752563	-1.9807559251785278	1.22463059425354	-0.3011067509651184	0.2789158821105957	-0.017898187041282654	-0.000265754759311676	0.6109852194786072	-2.132350206375122	1.5818002223968506	-0.4484727084636688	0.4172555208206177	0.00598065834492445	3.970785140991211
91	1654	STSONG	济	2	样	0.006876267492771149	-0.01683720573782921	0.2834296226501465	-0.8299934267997742	0.7855610847473145	-0.20254948735237122	0.2074214518070221	0.003938114270567894	0.03514182195067406	0.5109688639640808	-2.095045566558838	1.334058403968811	-0.27267223596572876	0.3058662712574005	-0.03622780740261078	-0.026671893894672394	0.5424350500106812	-1.9183859825134277	1.3430440425872803	-0.40982356667518616	0.34061580896377563	0.00635842140763998	4.042820930480957
91	1654	STSONG	济	3	凿	0.009479782544076443	-0.013204922899603844	0.31650304794311523	-0.8099492788314819	0.7927698493003845	-0.22549042105674744	0.21718139946460724	0.021808970719575882	0.044857993721961975	0.5951967835426331	-2.686516761779785	1.6977070569992065	-0.3769102692604065	0.4039532542228699	-0.04503168165683746	-0.016312215477228165	0.5698314905166626	-1.936084508895874	1.3228394985198975	-0.4720441401004791	0.3796197175979614	0.006778399925678968	4.150027275085449
91	1654	STSONG	济	4	鲫	0.01346205361187458	0.03627698868513107	0.3140913248062134	-0.8204211592674255	0.7822409868240356	-0.20768627524375916	0.24012261629104614	0.01629100739955902	0.015548575669527054	0.456112802028656	-1.933633804321289	1.2544023990631104	-0.23857155442237854	0.29055216908454895	-0.034430261701345444	-0.007073193788528442	0.5683844089508057	-2.0303707122802734	1.21793532371521	-0.439708948135376	0.4082631766796112	0.0074123358353972435	4.0525031089782715
91	1654	STSONG	济	5	鹃	0.004558373708277941	-0.013727769255638123	0.30466407537460327	-0.7009003162384033	0.7824898362159729	-0.24327127635478973	0.24619944393634796	0.012066485360264778	0.0020883530378341675	0.5154497623443604	-2.6081085205078125	1.6348305940628052	-0.28201210498809814	0.35426968336105347	-0.05343755707144737	-0.04986366257071495	0.5052488446235657	-1.7079943418502808	1.1028212308883667	-0.416192889213562	0.32873865962028503	0.006155815906822681	4.19425106048584
92	6227	方正俊黑简体	蔓	0	哺	0.024277254939079285	0.008094757795333862	0.3306458592414856	-0.851267397403717	1.020585536956787	-0.18857839703559875	0.22588735818862915	0.03950439766049385	0.015525097958743572	0.6205186247825623	-1.9666666984558105	1.5221374034881592	-0.34724512696266174	0.462929904460907	-0.010176099836826324	0.036233775317668915	0.770581841468811	-1.9713499546051025	1.8713109493255615	-0.6136854887008667	0.48947322368621826	0.0067487675696611404	4.254248142242432
92	6227	方正俊黑简体	蔓	1	吟	0.018389752134680748	0.015363752841949463	0.3029802143573761	-0.8644179701805115	0.9116885662078857	-0.19617515802383423	0.24044978618621826	0.04297810047864914	0.02793974056839943	0.52469402551651	-1.5570969581604004	1.6754429340362549	-0.27224767208099365	0.35812947154045105	0.01668628677725792	0.06882284581661224	0.7443211674690247	-2.2435731887817383	1.9120631217956543	-0.5281170606613159	0.49303361773490906	0.00677482271566987	4.372799873352051
92	6227	方正俊黑简体	蔓	2	旨	0.01856064237654209	0.016178689897060394	0.31684017181396484	-0.9777330160140991	0.9223864078521729	-0.1868399679660797	0.22222058475017548	0.042942795902490616	0.03805649280548096	0.4927307367324829	-1.5611363649368286	1.3909852504730225	-0.2519851326942444	0.35915684700012207	-0.04170418158173561	-0.041567057371139526	0.7505199909210205	-2.167999744415283	1.9611639976501465	-0.5799825191497803	0.4843277335166931	0.006518085487186909	4.50792932510376
92	6227	方正俊黑简体	蔓	3	前	0.018311865627765656	0.003207266330718994	0.30486810207366943	-0.7620773911476135	0.8958094120025635	-0.17359687387943268	0.2149064540863037	0.03957017511129379	0.028982508927583694	0.610227644443512	-2.123323917388916	1.7815911769866943	-0.3644055724143982	0.44209861755371094	-0.016341552138328552	0.036001257598400116	0.7371019124984741	-2.0127899646759033	1.8871642351150513	-0.5969078540802002	0.4507295787334442	0.006336105056107044	4.2742767333984375
92	6227	方正俊黑简体	蔓	4	驰	0.012337764725089073	0.011641651391983032	0.29798683524131775	-0.8837239742279053	0.8763722777366638	-0.17606087028980255	0.20265591144561768	0.02705475687980652	0.03475234657526016	0.5745778679847717	-1.9793589115142822	1.5013267993927002	-0.33809539675712585	0.4024946093559265	-0.027244843542575836	0.013297483325004578	0.6633092164993286	-1.915726661682129	1.5326685905456543	-0.5297326445579529	0.4458564817905426	0.007339952979236841	4.266753196716309
92	6227	方正俊黑简体	蔓	5	眉	0.030050070956349373	0.011347442865371704	0.35472989082336426	-0.8780585527420044	1.109607219696045	-0.18972933292388916	0.2719869911670685	0.06092730909585953	0.07862339913845062	0.644922137260437	-2.2913622856140137	1.8741381168365479	-0.3659449815750122	0.464344322681427	-0.03526298329234123	-0.01112857460975647	0.8227992057800293	-2.16591215133667	2.1416759490966797	-0.6534483432769775	0.5263042449951172	0.0064178043976426125	4.498541831970215
93	4554	方正三宝体 简_Xian	悦	0	位	0.008614486083388329	-0.009853949770331383	0.31160300970077515	-0.808286726474762	0.7821848392486572	-0.19915777444839478	0.21959829330444336	0.0047955624759197235	0.0034315427765250206	0.42512136697769165	-1.5767515897750854	1.1833043098449707	-0.25380271673202515	0.27586692571640015	0.005730100907385349	-0.019180811941623688	0.7037789821624756	-2.4321129322052	2.3299641609191895	-0.4341069757938385	0.4777037501335144	0.007348040584474802	4.179745674133301
93	4554	方正三宝体 简_Xian	悦	1	渺	-0.006436685565859079	-0.012289268895983696	0.32772716879844666	-0.957511305809021	0.7989934086799622	-0.23162376880645752	0.22490915656089783	0.0016993600875139236	-0.012577412649989128	0.4869096577167511	-1.6956825256347656	1.3710675239562988	-0.32759568095207214	0.3004555106163025	-0.004878475330770016	0.029211409389972687	0.678591251373291	-2.370262384414673	1.9301708936691284	-0.44111424684524536	0.47783511877059937	0.006407040171325207	4.15782356262207
93	4554	方正三宝体 简_Xian	悦	2	民	0.015611282549798489	0.017630144953727722	0.34940820932388306	-0.968023419380188	0.9524897336959839	-0.2388095110654831	0.22651323676109314	-0.018264269456267357	-0.010260505601763725	0.4598090946674347	-1.583179235458374	1.232668161392212	-0.3273685872554779	0.3167521059513092	-0.008026179857552052	-0.022651223465800285	0.7163670063018799	-2.630671501159668	2.4234824180603027	-0.4610235095024109	0.5240378975868225	0.006802378688007593	4.064064025878906
93	4554	方正三宝体 简_Xian	悦	3	悬	0.010489607229828835	0.01100209355354309	0.3331782817840576	-0.8399627208709717	0.795141339302063	-0.2159576565027237	0.24529016017913818	0.012321364134550095	0.016529280692338943	0.5017787218093872	-1.8403161764144897	1.6290524005889893	-0.279779314994812	0.33606189489364624	-0.0404975563287735	-0.025730378925800323	0.62636399269104	-2.312779426574707	1.8787972927093506	-0.4707145392894745	0.4251292943954468	0.0060367947444319725	4.089870929718018
93	4554	方正三宝体 简_Xian	悦	4	歹	0.008472967892885208	0.003829777240753174	0.32328030467033386	-0.7500318288803101	0.8298161029815674	-0.21989363431930542	0.23503245413303375	-0.017297958955168724	-0.013891216367483139	0.34546729922294617	-1.3135011196136475	0.9246546626091003	-0.2490590363740921	0.22261376678943634	-0.004996786825358868	-6.901100277900696e-05	0.7188100814819336	-2.576378583908081	2.0786523818969727	-0.4682825207710266	0.5140523314476013	0.00822567567229271	4.301158905029297
93	4554	方正三宝体 简_Xian	悦	5	廉	0.012335930950939655	-0.0013453401625156403	0.3283931612968445	-0.9046729803085327	0.9261510372161865	-0.21107909083366394	0.22974303364753723	0.010474687442183495	-0.02080165594816208	0.4661348760128021	-1.8062152862548828	1.2899419069290161	-0.26180601119995117	0.3069268763065338	-0.03762463480234146	0.006430640816688538	0.670524001121521	-2.4310660362243652	1.8904482126235962	-0.49958565831184387	0.451866090297699	0.0073800403624773026	4.291738986968994
94	7428	方正兰亭宋简体	耸	0	馏	0.008336037397384644	0.008469264954328537	0.318074107170105	-0.8513997793197632	0.8308684229850769	-0.20976634323596954	0.24866220355033875	0.018812116235494614	0.0180065855383873	0.5095152258872986	-1.9823722839355469	1.5116263628005981	-0.29572659730911255	0.3384823799133301	-0.062354445457458496	-0.05002894997596741	0.528270959854126	-1.921477198600769	1.10205078125	-0.4812202453613281	0.3566865921020508	0.006755909416824579	4.250663757324219
