sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
55	134321	方正宝城体 简	细	3	商	0.021476933732628822	0.020113971084356308	0.26762181520462036	-0.8101125359535217	0.875535786151886	-0.15126582980155945	0.17972147464752197	0.0037341443821787834	0.026236504316329956	0.4034996032714844	-1.1016640663146973	0.9918144941329956	-0.2682909369468689	0.31283584237098694	-0.03882409632205963	-0.06909754872322083	0.46285900473594666	-1.6390085220336914	1.1645689010620117	-0.3024238646030426	0.2776029706001282	0.006250273901969194	4.138302326202393
55	134321	方正宝城体 简	细	4	臣	0.030429568141698837	0.01660792902112007	0.3155023753643036	-0.8137625455856323	1.0888113975524902	-0.17870751023292542	0.2347012609243393	0.030408157035708427	0.08714164793491364	0.4227963387966156	-1.0524351596832275	1.0067439079284668	-0.3140358626842499	0.3506069481372833	-0.035761795938014984	-0.05129445344209671	0.44100749492645264	-1.6488912105560303	1.107310175895691	-0.3275717496871948	0.27225297689437866	0.005912638269364834	4.158288955688477
55	134321	方正宝城体 简	细	5	毯	0.006164556834846735	0.0071130841970443726	0.28582945466041565	-0.9173054695129395	0.8042343854904175	-0.1895759105682373	0.20655623078346252	-0.0005912845954298973	0.057985808700323105	0.4089049696922302	-1.1447468996047974	1.0079057216644287	-0.2785015404224396	0.2865625023841858	-0.0756928101181984	-0.08031217753887177	0.49184536933898926	-1.9046745300292969	1.1129062175750732	-0.39657410979270935	0.28052201867103577	0.005647359415888786	4.278337478637695
56	234244	方正纤俊黑简体	哄	0	蛆	0.038076870143413544	0.041355252265930176	0.3644227087497711	-0.9897736310958862	1.253117322921753	-0.24294044077396393	0.3178877830505371	0.08054285496473312	0.10755539685487747	0.6584257483482361	-2.0402355194091797	1.9613186120986938	-0.34386885166168213	0.5716457366943359	-0.014672537334263325	0.03680940717458725	0.7195699214935303	-1.7769386768341064	1.7509434223175049	-0.5654399394989014	0.4992183446884155	0.006755311507731676	4.142323970794678
56	234244	方正纤俊黑简体	哄	1	缠	0.0376230888068676	0.02334773540496826	0.3604992628097534	-0.9086967706680298	1.2971187829971313	-0.2214420884847641	0.3218814730644226	0.07757973670959473	0.11299476027488708	0.6823691725730896	-1.8274118900299072	2.176400661468506	-0.3467664420604706	0.574580192565918	-0.048359375447034836	-0.019256435334682465	0.7129021286964417	-1.7765333652496338	1.666137933731079	-0.5854933261871338	0.4679074287414551	0.0071581588126719	4.082784175872803
56	234244	方正纤俊黑简体	哄	2	瘤	0.0387108288705349	0.035280585289001465	0.3720132112503052	-0.8805025219917297	1.423147201538086	-0.22705374658107758	0.321121484041214	0.07498810440301895	0.1269967257976532	0.6709469556808472	-2.0427324771881104	1.8908352851867676	-0.3904145658016205	0.5678450465202332	-0.03891821205615997	-0.02491864003241062	0.7182860374450684	-1.9028741121292114	1.7564587593078613	-0.555435061454773	0.48144322633743286	0.007558656856417656	4.214282035827637
56	234244	方正纤俊黑简体	哄	3	邓	0.025922169908881187	0.03415198624134064	0.3477376103401184	-0.8219714164733887	1.1583764553070068	-0.20643532276153564	0.26258429884910583	0.04039338231086731	0.056374821811914444	0.5511640906333923	-1.598031997680664	1.664149284362793	-0.29112502932548523	0.40578514337539673	0.00040144938975572586	0.05143223702907562	0.7897408604621887	-2.109658718109131	1.9373780488967896	-0.5414355993270874	0.5644844174385071	0.006188486702740192	4.3383026123046875
56	234244	方正纤俊黑简体	哄	4	溜	0.03506748750805855	0.042487192898988724	0.36688515543937683	-0.8869057893753052	1.3785715103149414	-0.22067320346832275	0.3212474584579468	0.07670759409666061	0.1024818867444992	0.681363046169281	-2.0839405059814453	1.9567128419876099	-0.3694392144680023	0.568877100944519	-0.03445740044116974	-0.007864251732826233	0.7259922623634338	-1.8836464881896973	1.7531459331512451	-0.5690299868583679	0.49255621433258057	0.006399159319698811	4.330411434173584
56	234244	方正纤俊黑简体	哄	5	圆	0.04073077067732811	0.05782108008861542	0.3988052010536194	-0.9263958930969238	1.52608060836792	-0.26852118968963623	0.3378748893737793	0.08979567140340805	0.16368058323860168	0.7208876609802246	-2.1459267139434814	2.0469751358032227	-0.40208959579467773	0.6208539009094238	-0.0381639339029789	-0.014137513935565948	0.7563946843147278	-1.8088483810424805	1.9585084915161133	-0.5856910943984985	0.51099693775177	0.005937486421316862	4.360827922821045
57	6271	MiSans-Light	上	0	烛	0.01623440533876419	-0.0007612966001033783	0.3409515917301178	-1.0421489477157593	0.9874588847160339	-0.22320014238357544	0.24041110277175903	0.047655850648880005	0.04956132173538208	0.623644232749939	-2.429898977279663	1.9621503353118896	-0.31008821725845337	0.41529178619384766	-0.04834890365600586	-0.02368299290537834	0.6736050248146057	-2.1017918586730957	1.7685415744781494	-0.5389374494552612	0.4240994155406952	0.006609458476305008	4.329503059387207
57	6271	MiSans-Light	上	1	宫	0.02187710627913475	0.0008463039994239807	0.3477841913700104	-0.7927690744400024	0.9217157959938049	-0.20640693604946136	0.269180029630661	0.06838148832321167	0.07584550231695175	0.6886255145072937	-2.891800880432129	2.3869926929473877	-0.37273937463760376	0.49341660737991333	-0.053509823977947235	-0.010249124839901924	0.7075802087783813	-2.160367488861084	1.9081597328186035	-0.49286240339279175	0.43871164321899414	0.006299582310020924	4.3722639083862305
57	6271	MiSans-Light	上	2	漏	0.014556141570210457	0.0193406343460083	0.38902685046195984	-1.0882258415222168	1.0112862586975098	-0.25619518756866455	0.2679307460784912	0.04717876762151718	0.06790333986282349	0.6872058510780334	-2.610776901245117	2.3521456718444824	-0.3705730438232422	0.4392971098423004	-0.06303860247135162	-0.03372752666473389	0.7091498970985413	-2.2418270111083984	1.513395071029663	-0.5556247234344482	0.45626458525657654	0.0068971095606684685	4.319129467010498
57	6271	MiSans-Light	上	3	龄	0.009616060182452202	-0.0021986253559589386	0.3494907021522522	-1.0277858972549438	1.040354609489441	-0.24948260188102722	0.2574605345726013	0.061287835240364075	0.0822664350271225	0.6462755799293518	-2.6047916412353516	2.3450026512145996	-0.31217822432518005	0.4414985775947571	-0.0547923818230629	-0.008849680423736572	0.6775742769241333	-2.129326581954956	1.6092605590820312	-0.5010573863983154	0.416262149810791	0.006190633401274681	4.3255534172058105
57	6271	MiSans-Light	上	4	怕	0.017349686473608017	-0.0012587755918502808	0.3535681664943695	-1.0588061809539795	0.9111736416816711	-0.24317701160907745	0.2609397768974304	0.050405196845531464	0.0753922238945961	0.6154177784919739	-2.5386157035827637	2.1578197479248047	-0.3506987392902374	0.4407952129840851	-0.023257341235876083	-0.018335171043872833	0.7367913722991943	-2.251161575317383	1.9253087043762207	-0.5483007431030273	0.49033522605895996	0.0069934288039803505	4.292712211608887
57	6271	MiSans-Light	上	5	孽	0.02399761974811554	0.01599767804145813	0.375773549079895	-0.8805426359176636	0.8682897090911865	-0.2312314659357071	0.2787436246871948	0.05426284670829773	0.047228433191776276	0.6057136654853821	-2.2970449924468994	1.812570571899414	-0.304808646440506	0.41854172945022583	-0.08289061486721039	-0.08770331740379333	0.6502174735069275	-1.9231460094451904	1.5568761825561523	-0.4850272238254547	0.4018685221672058	0.007339416537433863	4.2023468017578125
58	282405	方正韵动中黑简体	窗	0	锥	-0.0010189344175159931	-0.008587487041950226	0.3208947479724884	-1.223076581954956	0.8946352005004883	-0.2094285488128662	0.2169889509677887	0.03915274143218994	0.011664099991321564	0.6097885966300964	-2.6172890663146973	1.7917859554290771	-0.36154958605766296	0.43678203225135803	-0.07039624452590942	-0.07449100911617279	0.6312472820281982	-2.2479448318481445	1.6246181726455688	-0.4856202006340027	0.32597044110298157	0.0062773460522294044	4.1448211669921875
58	282405	方正韵动中黑简体	窗	1	俭	-0.0023345383815467358	-0.0003845673054456711	0.3075593411922455	-1.1301805973052979	0.8569797277450562	-0.21252453327178955	0.20622754096984863	0.03379301354289055	0.012186693958938122	0.476919949054718	-1.947571039199829	1.582303762435913	-0.2530803084373474	0.3392502963542938	-0.04784035682678223	-0.008155159652233124	0.660418689250946	-2.3820581436157227	1.6416215896606445	-0.5192103385925293	0.4111991822719574	0.008572220802307129	4.2567667961120605
58	282405	方正韵动中黑简体	窗	2	妙	-0.006751460023224354	-0.012414433062076569	0.3166693150997162	-1.197278618812561	0.8947552442550659	-0.22473257780075073	0.22186525166034698	0.03467898815870285	0.03627564013004303	0.4889736473560333	-1.8472174406051636	1.5878207683563232	-0.2644575238227844	0.32018861174583435	-0.04272713139653206	0.0179632268846035	0.6445320844650269	-2.3625588417053223	1.6279736757278442	-0.4579245448112488	0.36404693126678467	0.0049847569316625595	4.1111578941345215
58	282405	方正韵动中黑简体	窗	3	昨	0.00988372229039669	-0.026484936475753784	0.3412521481513977	-1.119442105293274	1.121887445449829	-0.21627594530582428	0.24540889263153076	0.034258611500263214	0.03635833412408829	0.5685307383537292	-2.2959418296813965	1.680701732635498	-0.2964581847190857	0.39486703276634216	-0.02834460511803627	-0.02537427842617035	0.720000684261322	-1.9571764469146729	1.865565299987793	-0.5525611042976379	0.44252848625183105	0.006269711535423994	4.061229228973389
58	282405	方正韵动中黑简体	窗	4	巡	-0.006486646365374327	-0.0027617178857326508	0.32179316878318787	-1.186736822128296	0.7976717948913574	-0.23926356434822083	0.2021399885416031	0.026751995086669922	0.011711843311786652	0.4519438147544861	-2.056199073791504	1.2781938314437866	-0.255147248506546	0.31998223066329956	-0.06188136711716652	-0.012537553906440735	0.6638541221618652	-2.433185338973999	1.7052943706512451	-0.5461821556091309	0.4186057448387146	0.006983927451074123	4.190951347351074
58	282405	方正韵动中黑简体	窗	5	哪	-0.005341034382581711	-0.0013454332947731018	0.3516726493835449	-1.371589183807373	1.155240535736084	-0.23925085365772247	0.22794537246227264	0.022953631356358528	0.051622748374938965	0.5898441672325134	-2.541607141494751	2.038367748260498	-0.3794995844364166	0.35216063261032104	-0.030308037996292114	-0.010675434023141861	0.6989670991897583	-2.145490884780884	1.8973268270492554	-0.518385648727417	0.43154773116111755	0.007590692024677992	4.332796096801758
59	26134	书体坊何绍基楷 简	嘀	0	熊	0.022486332803964615	0.03015177696943283	0.2536369562149048	-0.7326935529708862	0.6827800273895264	-0.14488928020000458	0.18454702198505402	-0.03539051115512848	-0.06408461928367615	0.44032159447669983	-1.2277549505233765	1.547986388206482	-0.3444463014602661	0.25780174136161804	-0.012647434137761593	-0.024750109761953354	0.5326310992240906	-1.6200981140136719	1.5506510734558105	-0.392261803150177	0.3772028982639313	0.007370635401457548	4.462148189544678
59	26134	书体坊何绍基楷 简	嘀	1	守	0.02770821750164032	0.044981591403484344	0.2692528963088989	-0.7154550552368164	0.7772775888442993	-0.17017051577568054	0.21578632295131683	-0.030059676617383957	-0.01870536245405674	0.5107522010803223	-1.5454235076904297	1.7318657636642456	-0.39625227451324463	0.32283344864845276	0.028420548886060715	0.03627476841211319	0.6220552921295166	-1.8881845474243164	1.72555410861969	-0.37220248579978943	0.405577689409256	0.007775928825139999	4.238242149353027
59	26134	书体坊何绍基楷 简	嘀	2	鬼	0.020183132961392403	0.034230731427669525	0.2569256126880646	-0.8237403631210327	0.8262535333633423	-0.14252206683158875	0.19114567339420319	-0.018749292939901352	-0.04895927011966705	0.4548090994358063	-1.4157400131225586	1.7588765621185303	-0.2974194884300232	0.2723134160041809	0.023785753175616264	0.03416336700320244	0.6226094365119934	-1.8841131925582886	1.675661563873291	-0.3761547803878784	0.4739265739917755	0.005864365957677364	4.275003433227539
59	26134	书体坊何绍基楷 简	嘀	3	喻	0.02202889323234558	0.038542453199625015	0.26713991165161133	-0.656466007232666	0.9265899062156677	-0.16279082000255585	0.22087131440639496	-0.02817603573203087	-0.04652900621294975	0.5479776263237	-1.675964593887329	1.6828685998916626	-0.39281296730041504	0.34175169467926025	0.004237527959048748	0.01101629063487053	0.5679041743278503	-1.6682169437408447	1.7000519037246704	-0.35877448320388794	0.3745109736919403	0.009986339136958122	4.267983436584473
59	26134	书体坊何绍基楷 简	嘀	4	逼	0.02396574802696705	0.011257633566856384	0.24912647902965546	-0.6914291381835938	0.7873210310935974	-0.12280818819999695	0.1859584003686905	-0.028987020254135132	-0.07445819675922394	0.45149755477905273	-1.5485821962356567	1.5300050973892212	-0.3129940629005432	0.27641555666923523	-0.030322754755616188	-0.034028030931949615	0.4572255313396454	-1.5879411697387695	1.2466943264007568	-0.33529144525527954	0.2864502966403961	0.007802685257047415	4.3912763595581055
59	26134	书体坊何绍基楷 简	嘀	5	澳	0.02108759433031082	0.01831904798746109	0.26596301794052124	-0.7899844646453857	0.6754141449928284	-0.15751703083515167	0.2207784354686737	-0.05143529549241066	-0.06483481079339981	0.5231456160545349	-1.5368191003799438	1.8627816438674927	-0.3935554325580597	0.306064248085022	-0.013941019773483276	-0.0043580736964941025	0.5112842917442322	-1.604357123374939	1.549777626991272	-0.36634284257888794	0.32904207706451416	0.008870373480021954	4.379997253417969
60	181687	方正橡皮章体 简 Heavy	遗	0	甘	-0.01012215856462717	-0.007054656744003296	0.37115561962127686	-1.018334984779358	1.2175335884094238	-0.25083503127098083	0.22917690873146057	-0.0159219391644001	-0.013207207433879375	0.5259514451026917	-1.334227442741394	1.3273756504058838	-0.38157132267951965	0.34695208072662354	-0.05874515324831009	-0.052950602024793625	0.7453632354736328	-1.9134926795959473	2.0765695571899414	-0.5509195327758789	0.44711655378341675	0.006835032254457474	4.560308933258057
60	181687	方正橡皮章体 简 Heavy	遗	1	互	-0.003135467879474163	-0.024644721299409866	0.35639438033103943	-0.9552129507064819	1.2768034934997559	-0.22475886344909668	0.23754186928272247	-0.018069058656692505	-0.015945330262184143	0.5030893087387085	-1.2391847372055054	1.6698529720306396	-0.3826398253440857	0.29824528098106384	-0.10078001767396927	-0.09377685189247131	0.635252058506012	-1.797885537147522	1.622546911239624	-0.5621386170387268	0.36102840304374695	0.007078311871737242	4.603978157043457
60	181687	方正橡皮章体 简 Heavy	遗	2	饿	-0.019668839871883392	-0.029938559979200363	0.3048730492591858	-0.9988627433776855	0.8932755589485168	-0.20894423127174377	0.19272473454475403	-0.026463665068149567	-0.04400912672281265	0.4980950653553009	-1.247218370437622	1.24391508102417	-0.35522177815437317	0.32624343037605286	-0.08086517453193665	-0.11249219626188278	0.5566719174385071	-1.6943776607513428	1.321964979171753	-0.42764192819595337	0.30138182640075684	0.006075229495763779	4.4100341796875
60	181687	方正橡皮章体 简 Heavy	遗	3	跛	-0.014720965176820755	-0.02271229773759842	0.32827913761138916	-1.0211269855499268	1.109082818031311	-0.2250472903251648	0.19794248044490814	-0.008825565688312054	0.004505425691604614	0.5048030018806458	-1.131901502609253	1.2922053337097168	-0.3489399254322052	0.3063909709453583	-0.0754937008023262	-0.13394935429096222	0.636539101600647	-1.7935549020767212	1.5404746532440186	-0.5053446292877197	0.3754271864891052	0.007195612415671349	4.39955997467041
60	181687	方正橡皮章体 简 Heavy	遗	4	飘	-0.006277823820710182	-0.008194923400878906	0.32221677899360657	-1.0479090213775635	0.8346350789070129	-0.20883244276046753	0.21407051384449005	-0.03208509087562561	-0.04213830828666687	0.513993501663208	-1.4645309448242188	1.31422758102417	-0.41199880838394165	0.3487071096897125	-0.05579923093318939	-0.10178467631340027	0.587261974811554	-1.7194219827651978	1.4727513790130615	-0.46850141882896423	0.35851162672042847	0.006757950410246849	4.400338172912598
60	181687	方正橡皮章体 简 Heavy	遗	5	楣	-0.004562779329717159	-0.018764670938253403	0.34147629141807556	-1.0258766412734985	1.0248794555664062	-0.23553214967250824	0.2271052598953247	-0.022584635764360428	-0.015521890483796597	0.5153194069862366	-1.4328125715255737	1.2679016590118408	-0.3862367868423462	0.2889397442340851	-0.05120490863919258	-0.09120868146419525	0.6865357160568237	-1.848696231842041	1.970717191696167	-0.5191912055015564	0.44266772270202637	0.00750760268419981	4.379046440124512
61	103660	方正奇妙体 简繁 Heavy	靠	0	僵	0.03262363374233246	0.025337040424346924	0.3484437167644501	-0.8750962018966675	0.9941733479499817	-0.19603660702705383	0.2606111764907837	0.09695379436016083	0.04704293608665466	0.6757500767707825	-1.832619547843933	2.012197494506836	-0.34647566080093384	0.5426044464111328	-0.06390613317489624	-0.07143653184175491	0.5570350289344788	-1.7611814737319946	1.7017676830291748	-0.44397205114364624	0.2818303108215332	0.008001049980521202	4.353403091430664
61	103660	方正奇妙体 简繁 Heavy	靠	1	门	0.034998372197151184	0.03138463944196701	0.31349560618400574	-0.7880052924156189	0.8398642539978027	-0.17845900356769562	0.25505340099334717	0.07709992676973343	0.05117475241422653	0.5421414375305176	-1.5329116582870483	1.5167932510375977	-0.31513506174087524	0.4747655987739563	0.010508114472031593	-0.01063324511051178	0.5821954607963562	-1.6874690055847168	1.946560263633728	-0.38671576976776123	0.4253633916378021	0.006076226010918617	4.393922805786133
61	103660	方正奇妙体 简繁 Heavy	靠	2	首	0.025655871257185936	0.01494806818664074	0.3101530373096466	-0.7334873676300049	0.8839003443717957	-0.1755635291337967	0.21825037896633148	0.0890612006187439	0.030635925009846687	0.5890302062034607	-1.5362238883972168	1.7782018184661865	-0.31081581115722656	0.5036402344703674	-0.050855230540037155	-0.03720086067914963	0.49081727862358093	-1.5982005596160889	1.6643635034561157	-0.40721482038497925	0.3171324133872986	0.008632414042949677	4.245016098022461
61	103660	方正奇妙体 简繁 Heavy	靠	3	苟	0.025744711980223656	0.008544325828552246	0.31089410185813904	-0.6589916944503784	0.8906529545783997	-0.18773382902145386	0.2360703945159912	0.07989376038312912	0.04807396978139877	0.5811492800712585	-1.3851935863494873	1.6151286363601685	-0.321103572845459	0.4887858033180237	-0.03403858095407486	-0.048636242747306824	0.47425296902656555	-1.3855156898498535	1.696650505065918	-0.39849382638931274	0.2729291021823883	0.006928146816790104	4.344710826873779
61	103660	方正奇妙体 简繁 Heavy	靠	4	遗	0.01999126560986042	0.010286632925271988	0.3276078999042511	-0.9195863604545593	1.000043511390686	-0.20251904428005219	0.22468635439872742	0.07406852394342422	0.02803012914955616	0.6138412356376648	-1.5961816310882568	1.9381091594696045	-0.3509880006313324	0.5061320066452026	-0.07101626694202423	-0.07636907696723938	0.5037510991096497	-1.487432599067688	1.4578723907470703	-0.4225579500198364	0.2576111853122711	0.006984485313296318	4.395359992980957
61	103660	方正奇妙体 简繁 Heavy	靠	5	蘸	0.02556477300822735	0.028748778626322746	0.355133593082428	-0.9618417024612427	1.042494535446167	-0.21427880227565765	0.2720245122909546	0.07055393606424332	0.03189641982316971	0.515727162361145	-1.2669892311096191	1.5363199710845947	-0.29561880230903625	0.41541987657546997	-0.067716583609581	-0.07769830524921417	0.5444338917732239	-1.8387433290481567	1.5092411041259766	-0.42578601837158203	0.268231064081192	0.0067479307763278484	4.546614646911621
62	232307	方正粗雅宋简体	黑	0	血	0.002943565370514989	-0.027067895978689194	0.31806328892707825	-0.9050366878509521	1.0437886714935303	-0.21049970388412476	0.2188035249710083	-0.0028433725237846375	-0.020224664360284805	0.4443982243537903	-1.5771167278289795	1.0186529159545898	-0.27807992696762085	0.3132220506668091	0.044129807502031326	0.07548864930868149	0.7526322603225708	-2.1682965755462646	2.3433942794799805	-0.39115768671035767	0.5292692184448242	0.005960228852927685	3.985854387283325
62	232307	方正粗雅宋简体	黑	1	井	0.006203413009643555	-0.035761624574661255	0.2919503152370453	-0.8296178579330444	0.9620749950408936	-0.1985129863023758	0.21981553733348846	-0.00925834197551012	-0.038764551281929016	0.4317094385623932	-1.3365486860275269	0.9997791051864624	-0.26282960176467896	0.3036499619483948	0.006985529325902462	0.022160694003105164	0.6176635026931763	-2.0643162727355957	2.0799083709716797	-0.3597405254840851	0.4014344811439514	0.0071944743394851685	3.98681640625
62	232307	方正粗雅宋简体	黑	2	去	0.007840313017368317	-0.025160731747746468	0.2753320038318634	-0.7578479647636414	0.8390397429466248	-0.16978079080581665	0.17806638777256012	-0.0019884700886905193	-0.02653876319527626	0.4161776900291443	-1.2677638530731201	1.0254266262054443	-0.24663397669792175	0.31130272150039673	-0.008102324791252613	0.0018786340951919556	0.5578136444091797	-2.0629653930664062	1.6930080652236938	-0.3067031502723694	0.3642946481704712	0.008839044719934464	4.020151138305664
62	232307	方正粗雅宋简体	黑	3	检	-0.0034273918718099594	-0.0020573195070028305	0.2766585648059845	-0.8235435485839844	0.7794598340988159	-0.20471863448619843	0.19004541635513306	0.00437702564522624	-0.013672109693288803	0.43432918190956116	-1.52362060546875	1.0983881950378418	-0.26345470547676086	0.31690096855163574	-0.024474475532770157	-0.025071080774068832	0.5357913374900818	-2.050081968307495	1.5433837175369263	-0.348450630903244	0.3211982846260071	0.006685989443212748	4.029634952545166
62	232307	方正粗雅宋简体	黑	4	他	-0.005596458911895752	-0.028639284893870354	0.2897481322288513	-1.0395534038543701	0.9081334471702576	-0.20423847436904907	0.21590715646743774	-0.006691507995128632	-0.016830243170261383	0.39212357997894287	-1.4416477680206299	1.2212660312652588	-0.2783460021018982	0.20683841407299042	-0.026024948805570602	-0.023895995691418648	0.5971060991287231	-2.070164442062378	1.437735915184021	-0.41455143690109253	0.37906670570373535	0.0059883687645196915	4.144117832183838
62	232307	方正粗雅宋简体	黑	5	仓	0.003908381797373295	-0.011681247502565384	0.26741981506347656	-0.7690829634666443	0.8960486650466919	-0.17662662267684937	0.202374666929245	-0.0016879895702004433	-0.01049081701785326	0.3589605987071991	-1.2524043321609497	1.0210604667663574	-0.21112246811389923	0.22498719394207	0.007539308629930019	0.006996035575866699	0.6279194355010986	-2.1997320652008057	1.7316644191741943	-0.39677664637565613	0.43959328532218933	0.006646274589002132	4.182319164276123
63	100468	方正墨颜体	汽	0	卵	0.023197688162326813	0.05371059477329254	0.28338274359703064	-0.7182603478431702	0.8935293555259705	-0.17503821849822998	0.21739302575588226	-0.011105876415967941	-0.049967095255851746	0.5090742707252502	-1.5934501886367798	2.0444953441619873	-0.3394046425819397	0.26619091629981995	0.05795103311538696	0.06526495516300201	0.666440486907959	-1.9119693040847778	1.9071509838104248	-0.36875608563423157	0.5042775869369507	0.006848759949207306	4.495689392089844
63	100468	方正墨颜体	汽	1	婶	0.021168123930692673	0.03381479158997536	0.2744236886501312	-0.723281741142273	0.830168604850769	-0.17671900987625122	0.20028673112392426	0.005347448401153088	-0.011222685687243938	0.509796679019928	-1.8109370470046997	1.768394947052002	-0.3320670425891876	0.33327555656433105	0.03867106884717941	0.08909203112125397	0.6155086755752563	-1.8720788955688477	1.6134300231933594	-0.39844051003456116	0.4562811553478241	0.006685085594654083	4.497769832611084
63	100468	方正墨颜体	汽	2	恋	0.016935888677835464	0.029135145246982574	0.27549415826797485	-0.7814426422119141	0.9290780425071716	-0.18781179189682007	0.206815704703331	-0.01101227942854166	-0.03276485949754715	0.5371878743171692	-1.6895583868026733	1.8397901058197021	-0.3232339024543762	0.3070443570613861	0.03259146958589554	0.039802417159080505	0.6522486805915833	-1.9152448177337646	1.8377633094787598	-0.3498076796531677	0.45003390312194824	0.007486423011869192	4.535038948059082
63	100468	方正墨颜体	汽	3	伶	0.01584373414516449	0.03977639973163605	0.271699994802475	-0.7441572546958923	0.8804059028625488	-0.18702179193496704	0.2067829668521881	-0.011181948706507683	-0.010043349117040634	0.5249331593513489	-1.6307594776153564	1.879807710647583	-0.2925044000148773	0.29142332077026367	0.033988237380981445	0.0533924400806427	0.6626680493354797	-1.947232961654663	1.8465995788574219	-0.34466075897216797	0.45091554522514343	0.007620890159159899	4.437985420227051
63	100468	方正墨颜体	汽	4	昨	0.019862595945596695	0.04483357071876526	0.28717300295829773	-0.7338497638702393	0.9079121947288513	-0.1854647845029831	0.2191547453403473	-0.013583013787865639	-0.022955425083637238	0.5475149154663086	-1.7204171419143677	2.195131778717041	-0.362936794757843	0.3314098119735718	0.05200506001710892	0.039935849606990814	0.6527521014213562	-1.8832999467849731	1.9253990650177002	-0.3617921769618988	0.4864318370819092	0.007034996524453163	4.45346736907959
63	100468	方正墨颜体	汽	5	剖	0.010364154353737831	0.027600035071372986	0.2631542980670929	-0.6462805867195129	0.6961015462875366	-0.15139180421829224	0.2066963165998459	-0.016615910455584526	-0.07998602837324142	0.5301457643508911	-1.7067663669586182	2.14204478263855	-0.32282543182373047	0.3076381981372833	0.011397138237953186	0.016087204217910767	0.6151456832885742	-1.966469645500183	1.7093780040740967	-0.3690372407436371	0.4092444181442261	0.006522332318127155	4.420760154724121
64	259323	方正行楷简体	县	0	间	0.016154881566762924	0.03586585819721222	0.28223076462745667	-0.7411806583404541	0.7919904589653015	-0.16443698108196259	0.18723922967910767	-0.03082945942878723	-0.08780878037214279	0.44579842686653137	-1.161205530166626	1.4971542358398438	-0.33590561151504517	0.25129348039627075	0.050541944801807404	0.07169335335493088	0.6437892913818359	-1.9423714876174927	1.8214802742004395	-0.34439942240715027	0.47125521302223206	0.008899418637156487	4.4258809089660645
64	259323	方正行楷简体	县	1	悍	0.011548671871423721	0.02148238942027092	0.2442581057548523	-0.6585829854011536	0.7327835559844971	-0.16185443103313446	0.18605144321918488	-0.020065315067768097	-0.04649200290441513	0.47619879245758057	-1.1563339233398438	1.9194728136062622	-0.327095627784729	0.2635662257671356	0.011928269639611244	0.04659518599510193	0.5602977275848389	-1.5555078983306885	1.5228806734085083	-0.3594791293144226	0.39119353890419006	0.008408347144722939	4.296689033508301
64	259323	方正行楷简体	县	2	婶	0.003657286986708641	0.010375088080763817	0.27271929383277893	-0.728111743927002	0.9058336615562439	-0.18738670647144318	0.19957008957862854	-0.00487184152007103	-0.036838844418525696	0.5195510983467102	-1.3223057985305786	1.9360535144805908	-0.31370413303375244	0.2638048231601715	0.02098846808075905	0.031347014009952545	0.5855885148048401	-1.8956706523895264	1.5632365942001343	-0.3309256434440613	0.3583267629146576	0.007684892509132624	4.398928165435791
64	259323	方正行楷简体	县	3	滤	0.009704888798296452	0.034780532121658325	0.2596677243709564	-0.7334970831871033	0.6708327531814575	-0.17177264392375946	0.19592146575450897	-0.02656707726418972	-0.03323345631361008	0.5182759165763855	-1.5512242317199707	1.8153191804885864	-0.32450610399246216	0.295368492603302	-0.004806044511497021	0.00682915560901165	0.5480316877365112	-1.8686035871505737	1.4489374160766602	-0.3875473439693451	0.3332864046096802	0.007213081233203411	4.458133220672607
64	259323	方正行楷简体	县	4	紊	0.012030751444399357	0.02263057231903076	0.2608911097049713	-0.681062638759613	0.7313463687896729	-0.18057698011398315	0.19873584806919098	-0.03377973288297653	-0.043943651020526886	0.479815810918808	-1.2677011489868164	2.1151962280273438	-0.3558785915374756	0.2515944838523865	0.02169330231845379	0.035093024373054504	0.6224290728569031	-1.7876317501068115	1.7068603038787842	-0.3643745183944702	0.4445410668849945	0.009339520707726479	4.350955963134766
64	259323	方正行楷简体	县	5	队	0.01848088949918747	0.02377518266439438	0.30308103561401367	-0.7754037380218506	0.9441527128219604	-0.2152879536151886	0.23009571433067322	-0.017646897584199905	-0.04091859608888626	0.4550267457962036	-1.3955249786376953	1.6581182479858398	-0.3220652639865875	0.23207294940948486	0.04870804399251938	0.08572596311569214	0.6185905337333679	-1.9962573051452637	1.5677769184112549	-0.3539043962955475	0.4308249354362488	0.007136558182537556	4.466753005981445
65	113951	方正字汇-笨黑体 简	氏	0	谚	0.013754794374108315	0.017747439444065094	0.2592676281929016	-0.716860294342041	0.8206758499145508	-0.14756084978580475	0.19136931002140045	-0.024334199726581573	-0.020984075963497162	0.443793922662735	-1.407045602798462	1.2317367792129517	-0.3116256892681122	0.2900700271129608	-0.009159035980701447	0.013750649988651276	0.49952754378318787	-1.5605697631835938	1.511757493019104	-0.3320200443267822	0.3300503194332123	0.007746628951281309	4.375159740447998
